Date Time,CH000,CH001,CH002,CH003,CH004,CH005,CH006,CH007,CH008,CH009
2021/06/30 13:48:38,   -1721,   -1788,    +171,    +686,    +734,    +321,********,+***I***,+***I***,********
2021/06/30 13:48:39,   -1731,   -1799,    +171,    +688,    +746,    +329,********,+***I***,+***I***,********
2021/06/30 13:48:40,   -1738,   -1813,    +172,    +692,    +757,    +336,********,+***I***,+***I***,********
2021/06/30 13:48:41,   -1748,   -1827,    +173,    +696,    +768,    +345,********,+***I***,+***I***,********
2021/06/30 13:48:42,   -1756,   -1840,    +174,    +699,    +779,    +352,********,+***I***,+***I***,********
2021/06/30 13:48:43,   -1765,   -1854,    +174,    +701,    +791,    +361,********,+***I***,+***I***,********
2021/06/30 13:48:44,   -1773,   -1866,    +175,    +704,    +803,    +370,********,+***I***,+***I***,********
2021/06/30 13:48:45,   -1781,   -1877,    +175,    +708,    +813,    +378,********,+***I***,+***I***,********
2021/06/30 13:48:46,   -1790,   -1892,    +176,    +710,    +826,    +386,********,+***I***,+***I***,********
2021/06/30 13:48:47,   -1798,   -1906,    +177,    +713,    +837,    +396,********,+***I***,+***I***,********
2021/06/30 13:48:48,   -1807,   -1918,    +177,    +717,    +850,    +405,********,+***I***,+***I***,********
2021/06/30 13:48:49,   -1816,   -1931,    +178,    +720,    +862,    +413,********,+***I***,+***I***,********
2021/06/30 13:48:50,   -1825,   -1945,    +178,    +723,    +874,    +423,********,+***I***,+***I***,********
2021/06/30 13:48:51,   -1832,   -1957,    +179,    +726,    +885,    +432,********,+***I***,+***I***,********
2021/06/30 13:48:52,   -1842,   -1972,    +179,    +730,    +899,    +442,********,+***I***,+***I***,********
2021/06/30 13:48:53,   -1851,   -1987,    +182,    +733,    +911,    +454,********,+***I***,+***I***,********
2021/06/30 13:48:54,   -1860,   -1998,    +182,    +736,    +924,    +463,********,+***I***,+***I***,********
2021/06/30 13:48:55,   -1867,   -2010,    +181,    +738,    +934,    +472,********,+***I***,+***I***,********
2021/06/30 13:48:56,   -1876,   -2024,    +182,    +742,    +947,    +482,********,+***I***,+***I***,********
2021/06/30 13:48:57,   -1886,   -2040,    +182,    +745,    +960,    +494,********,+***I***,+***I***,********
2021/06/30 13:48:58,   -1895,   -2054,    +184,    +748,    +972,    +504,********,+***I***,+***I***,********
2021/06/30 13:48:59,   -1903,   -2066,    +185,    +751,    +986,    +515,********,+***I***,+***I***,********
2021/06/30 13:49:00,   -1912,   -2083,    +185,    +758,   +1000,    +526,********,+***I***,+***I***,********
2021/06/30 13:49:01,   -1922,   -2097,    +186,    +760,   +1011,    +536,********,+***I***,+***I***,********
2021/06/30 13:49:02,   -1929,   -2109,    +187,    +763,   +1026,    +547,********,+***I***,+***I***,********
2021/06/30 13:49:03,   -1938,   -2124,    +188,    +767,   +1039,    +558,********,+***I***,+***I***,********
2021/06/30 13:49:04,   -1947,   -2139,    +189,    +770,   +1053,    +569,********,+***I***,+***I***,********
2021/06/30 13:49:05,   -1957,   -2154,    +190,    +773,   +1066,    +581,********,+***I***,+***I***,********
2021/06/30 13:49:06,   -1965,   -2166,    +189,    +778,   +1079,    +592,********,+***I***,+***I***,********
2021/06/30 13:49:07,   -1975,   -2180,    +190,    +780,   +1093,    +602,********,+***I***,+***I***,********
2021/06/30 13:49:08,   -1983,   -2194,    +192,    +784,   +1106,    +614,********,+***I***,+***I***,********
2021/06/30 13:49:09,   -1994,   -2210,    +192,    +787,   +1119,    +626,********,+***I***,+***I***,********
2021/06/30 13:49:10,   -2001,   -2224,    +193,    +791,   +1133,    +637,********,+***I***,+***I***,********
2021/06/30 13:49:11,   -2011,   -2239,    +194,    +794,   +1146,    +649,********,+***I***,+***I***,********
2021/06/30 13:49:12,   -2020,   -2252,    +194,    +797,   +1160,    +660,********,+***I***,+***I***,********
2021/06/30 13:49:13,   -2030,   -2267,    +195,    +800,   +1172,    +672,********,+***I***,+***I***,********
2021/06/30 13:49:14,   -2039,   -2282,    +196,    +804,   +1186,    +683,********,+***I***,+***I***,********
2021/06/30 13:49:15,   -2047,   -2297,    +198,    +808,   +1200,    +695,********,+***I***,+***I***,********
2021/06/30 13:49:16,   -2057,   -2313,    +197,    +812,   +1214,    +707,********,+***I***,+***I***,********
2021/06/30 13:49:17,   -2066,   -2330,    +198,    +815,   +1229,    +720,********,+***I***,+***I***,********
2021/06/30 13:49:18,   -2076,   -2347,    +199,    +819,   +1244,    +732,********,+***I***,+***I***,********
2021/06/30 13:49:19,   -2085,   -2361,    +200,    +823,   +1257,    +744,********,+***I***,+***I***,********
2021/06/30 13:49:20,   -2094,   -2374,    +200,    +826,   +1271,    +755,********,+***I***,+***I***,********
2021/06/30 13:49:21,   -2102,   -2390,    +201,    +829,   +1284,    +767,********,+***I***,+***I***,********
2021/06/30 13:49:22,   -2111,   -2406,    +202,    +832,   +1298,    +780,********,+***I***,+***I***,********
2021/06/30 13:49:23,   -2121,   -2423,    +202,    +836,   +1313,    +793,********,+***I***,+***I***,********
2021/06/30 13:49:24,   -2129,   -2439,    +204,    +841,   +1328,    +806,********,+***I***,+***I***,********
2021/06/30 13:49:25,   -2139,   -2453,    +204,    +844,   +1341,    +818,********,+***I***,+***I***,********
2021/06/30 13:49:26,   -2147,   -2468,    +205,    +848,   +1356,    +829,********,+***I***,+***I***,********
2021/06/30 13:49:27,   -2155,   -2484,    +206,    +851,   +1369,    +843,********,+***I***,+***I***,********
2021/06/30 13:49:28,   -2162,   -2499,    +207,    +854,   +1383,    +855,********,+***I***,+***I***,********
2021/06/30 13:49:29,   -2171,   -2512,    +208,    +858,   +1398,    +866,********,+***I***,+***I***,********
2021/06/30 13:49:30,   -2179,   -2531,    +209,    +861,   +1413,    +880,********,+***I***,+***I***,********
2021/06/30 13:49:31,   -2188,   -2546,    +209,    +865,   +1427,    +893,********,+***I***,+***I***,********
2021/06/30 13:49:32,   -2196,   -2564,    +210,    +869,   +1443,    +908,********,+***I***,+***I***,********
2021/06/30 13:49:33,   -2206,   -2576,    +210,    +873,   +1456,    +919,********,+***I***,+***I***,********
2021/06/30 13:49:34,   -2217,   -2594,    +210,    +879,   +1472,    +933,********,+***I***,+***I***,********
2021/06/30 13:49:35,   -2225,   -2610,    +212,    +881,   +1487,    +946,********,+***I***,+***I***,********
2021/06/30 13:49:36,   -2235,   -2626,    +214,    +885,   +1502,    +960,********,+***I***,+***I***,********
2021/06/30 13:49:37,   -2244,   -2641,    +215,    +890,   +1516,    +974,********,+***I***,+***I***,********
2021/06/30 13:49:38,   -2253,   -2659,    +215,    +893,   +1532,    +986,********,+***I***,+***I***,********
2021/06/30 13:49:39,   -2263,   -2676,    +216,    +898,   +1548,   +1000,********,+***I***,+***I***,********
2021/06/30 13:49:40,   -2274,   -2694,    +217,    +901,   +1562,   +1014,********,+***I***,+***I***,********
2021/06/30 13:49:41,   -2283,   -2709,    +217,    +904,   +1577,   +1026,********,+***I***,+***I***,********
2021/06/30 13:49:42,   -2292,   -2725,    +219,    +909,   +1592,   +1042,********,+***I***,+***I***,********
2021/06/30 13:49:43,   -2302,   -2744,    +219,    +913,   +1608,   +1056,********,+***I***,+***I***,********
2021/06/30 13:49:44,   -2311,   -2762,    +221,    +917,   +1624,   +1069,********,+***I***,+***I***,********
2021/06/30 13:49:45,   -2323,   -2778,    +221,    +921,   +1640,   +1083,********,+***I***,+***I***,********
2021/06/30 13:49:46,   -2332,   -2797,    +223,    +925,   +1655,   +1098,********,+***I***,+***I***,********
2021/06/30 13:49:47,   -2342,   -2813,    +224,    +929,   +1669,   +1113,********,+***I***,+***I***,********
2021/06/30 13:49:48,   -2354,   -2833,    +224,    +933,   +1687,   +1126,********,+***I***,+***I***,********
2021/06/30 13:49:49,   -2363,   -2851,    +226,    +937,   +1702,   +1141,********,+***I***,+***I***,********
2021/06/30 13:49:50,   -2374,   -2868,    +227,    +941,   +1718,   +1154,********,+***I***,+***I***,********
2021/06/30 13:49:51,   -2384,   -2887,    +228,    +945,   +1735,   +1170,********,+***I***,+***I***,********
2021/06/30 13:49:52,   -2393,   -2906,    +229,    +949,   +1751,   +1184,********,+***I***,+***I***,********
2021/06/30 13:49:53,   -2403,   -2923,    +229,    +954,   +1766,   +1199,********,+***I***,+***I***,********
2021/06/30 13:49:54,   -2414,   -2943,    +231,    +958,   +1783,   +1213,********,+***I***,+***I***,********
2021/06/30 13:49:55,   -2425,   -2962,    +231,    +962,   +1798,   +1227,********,+***I***,+***I***,********
2021/06/30 13:49:56,   -2435,   -2982,    +233,    +967,   +1816,   +1243,********,+***I***,+***I***,********
2021/06/30 13:49:57,   -2447,   -3001,    +234,    +970,   +1834,   +1257,********,+***I***,+***I***,********
2021/06/30 13:49:58,   -2457,   -3020,    +236,    +975,   +1850,   +1271,********,+***I***,+***I***,********
2021/06/30 13:49:59,   -2468,   -3038,    +237,    +979,   +1866,   +1284,********,+***I***,+***I***,********
2021/06/30 13:50:00,   -2478,   -3058,    +240,    +983,   +1882,   +1299,********,+***I***,+***I***,********
2021/06/30 13:50:01,   -2488,   -3077,    +241,    +987,   +1899,   +1316,********,+***I***,+***I***,********
2021/06/30 13:50:02,   -2500,   -3096,    +243,    +992,   +1916,   +1329,********,+***I***,+***I***,********
2021/06/30 13:50:03,   -2509,   -3115,    +245,    +997,   +1933,   +1343,********,+***I***,+***I***,********
2021/06/30 13:50:04,   -2520,   -3138,    +248,   +1002,   +1950,   +1360,********,+***I***,+***I***,********
2021/06/30 13:50:05,   -2532,   -3157,    +249,   +1005,   +1969,   +1376,********,+***I***,+***I***,********
2021/06/30 13:50:06,   -2542,   -3175,    +250,   +1010,   +1985,   +1389,********,+***I***,+***I***,********
2021/06/30 13:50:07,   -2553,   -3195,    +252,   +1014,   +2001,   +1403,********,+***I***,+***I***,********
2021/06/30 13:50:08,   -2563,   -3214,    +255,   +1019,   +2018,   +1419,********,+***I***,+***I***,********
2021/06/30 13:50:09,   -2575,   -3234,    +256,   +1024,   +2036,   +1434,********,+***I***,+***I***,********
2021/06/30 13:50:10,   -2588,   -3256,    +259,   +1029,   +2055,   +1451,********,+***I***,+***I***,********
2021/06/30 13:50:11,   -2602,   -3276,    +260,   +1034,   +2073,   +1466,********,+***I***,+***I***,********
2021/06/30 13:50:12,   -2612,   -3298,    +262,   +1038,   +2091,   +1484,********,+***I***,+***I***,********
2021/06/30 13:50:13,   -2626,   -3318,    +264,   +1043,   +2111,   +1500,********,+***I***,+***I***,********
2021/06/30 13:50:14,   -2635,   -3339,    +266,   +1048,   +2128,   +1516,********,+***I***,+***I***,********
2021/06/30 13:50:15,   -2649,   -3359,    +268,   +1055,   +2148,   +1531,********,+***I***,+***I***,********
2021/06/30 13:50:16,   -2661,   -3374,    +269,   +1059,   +2166,   +1548,********,+***I***,+***I***,********
2021/06/30 13:50:17,   -2673,   -3396,    +271,   +1064,   +2184,   +1565,********,+***I***,+***I***,********
2021/06/30 13:50:18,   -2683,   -3416,    +274,   +1069,   +2202,   +1581,********,+***I***,+***I***,********
2021/06/30 13:50:19,   -2694,   -3434,    +274,   +1074,   +2220,   +1598,********,+***I***,+***I***,********
2021/06/30 13:50:20,   -2704,   -3456,    +275,   +1078,   +2237,   +1613,********,+***I***,+***I***,********
2021/06/30 13:50:21,   -2716,   -3477,    +279,   +1085,   +2258,   +1630,********,+***I***,+***I***,********
2021/06/30 13:50:22,   -2729,   -3496,    +278,   +1090,   +2275,   +1648,********,+***I***,+***I***,********
2021/06/30 13:50:23,   -2740,   -3520,    +279,   +1095,   +2295,   +1665,********,+***I***,+***I***,********
2021/06/30 13:50:24,   -2753,   -3542,    +280,   +1100,   +2314,   +1682,********,+***I***,+***I***,********
2021/06/30 13:50:25,   -2764,   -3565,    +280,   +1106,   +2333,   +1699,********,+***I***,+***I***,********
2021/06/30 13:50:26,   -2774,   -3585,    +280,   +1110,   +2351,   +1715,********,+***I***,+***I***,********
2021/06/30 13:50:27,   -2786,   -3607,    +280,   +1115,   +2370,   +1729,********,+***I***,+***I***,********
2021/06/30 13:50:28,   -2796,   -3629,    +280,   +1119,   +2387,   +1747,********,+***I***,+***I***,********
2021/06/30 13:50:29,   -2808,   -3650,    +281,   +1124,   +2407,   +1764,********,+***I***,+***I***,********
2021/06/30 13:50:30,   -2820,   -3673,    +281,   +1130,   +2426,   +1780,********,+***I***,+***I***,********
2021/06/30 13:50:31,   -2831,   -3696,    +281,   +1135,   +2446,   +1797,********,+***I***,+***I***,********
2021/06/30 13:50:32,   -2843,   -3719,    +281,   +1139,   +2465,   +1814,********,+***I***,+***I***,********
2021/06/30 13:50:33,   -2855,   -3741,    +282,   +1145,   +2485,   +1831,********,+***I***,+***I***,********
2021/06/30 13:50:34,   -2869,   -3763,    +282,   +1151,   +2502,   +1849,********,+***I***,+***I***,********
2021/06/30 13:50:35,   -2881,   -3787,    +282,   +1157,   +2522,   +1865,********,+***I***,+***I***,********
2021/06/30 13:50:36,   -2892,   -3809,    +283,   +1162,   +2541,   +1882,********,+***I***,+***I***,********
2021/06/30 13:50:37,   -2887,   -3831,    +281,   +1168,   +2561,   +1898,********,+***I***,+***I***,********
2021/06/30 13:50:38,   -2896,   -3856,    +282,   +1173,   +2580,   +1915,********,+***I***,+***I***,********
2021/06/30 13:50:39,   -2906,   -3877,    +281,   +1178,   +2598,   +1932,********,+***I***,+***I***,********
2021/06/30 13:50:40,   -2917,   -3902,    +282,   +1183,   +2617,   +1949,********,+***I***,+***I***,********
2021/06/30 13:50:41,   -2928,   -3924,    +282,   +1189,   +2636,   +1966,********,+***I***,+***I***,********
2021/06/30 13:50:42,   -2937,   -3949,    +283,   +1194,   +2656,   +1984,********,+***I***,+***I***,********
2021/06/30 13:50:43,   -2947,   -3975,    +283,   +1200,   +2676,   +2000,********,+***I***,+***I***,********
2021/06/30 13:50:44,   -2959,   -3998,    +282,   +1204,   +2696,   +2020,********,+***I***,+***I***,********
2021/06/30 13:50:45,   -2970,   -4023,    +283,   +1210,   +2716,   +2036,********,+***I***,+***I***,********
2021/06/30 13:50:46,   -2981,   -4048,    +283,   +1217,   +2737,   +2055,********,+***I***,+***I***,********
2021/06/30 13:50:47,   -2995,   -4073,    +283,   +1223,   +2758,   +2074,********,+***I***,+***I***,********
2021/06/30 13:50:48,   -3007,   -4100,    +282,   +1229,   +2778,   +2094,********,+***I***,+***I***,********
2021/06/30 13:50:49,   -3018,   -4126,    +282,   +1235,   +2800,   +2111,********,+***I***,+***I***,********
2021/06/30 13:50:50,   -3030,   -4149,    +282,   +1240,   +2818,   +2128,********,+***I***,+***I***,********
2021/06/30 13:50:51,   -3041,   -4174,    +282,   +1245,   +2839,   +2145,********,+***I***,+***I***,********
2021/06/30 13:50:52,   -3054,   -4200,    +281,   +1250,   +2859,   +2163,********,+***I***,+***I***,********
2021/06/30 13:50:53,   -3064,   -4227,    +282,   +1255,   +2879,   +2181,********,+***I***,+***I***,********
2021/06/30 13:50:54,   -3077,   -4254,    +281,   +1261,   +2901,   +2200,********,+***I***,+***I***,********
2021/06/30 13:50:55,   -3090,   -4280,    +282,   +1266,   +2922,   +2219,********,+***I***,+***I***,********
